img_id,Entropy,Fisher information,Label
2018,0.9454185234850677,0.011782340424003751,Honeycomb
2019,0.9446470102310464,0.014472166548863774,Honeycomb
2020,0.9589409615159541,0.012604159430604766,Honeycomb
2021,0.9450044175862671,0.015987846657610594,Honeycomb
2022,0.9406528770019772,0.019870115586793663,Honeycomb
2023,0.9470670528137828,0.01969546441979611,Honeycomb
2024,0.9576610297188182,0.010084026307498939,Honeycomb
2025,0.9659581894513519,0.013975391747816333,Honeycomb
2026,0.9579224675140534,0.019727334945542522,Honeycomb
2027,0.9755697387059992,0.011055104148385042,Honeycomb
2028,0.9708199675333462,0.011400796649930663,Honeycomb
2029,0.9689357816260386,0.014613907351635636,Honeycomb
2030,0.9625265575274319,0.01745818475850349,Honeycomb
2031,0.9734008034426492,0.010737173353950004,Honeycomb
2032,0.9670206303385565,0.01566701705916052,Honeycomb
2033,0.963870670078932,0.016787869646511987,Honeycomb
2034,0.9628199120621521,0.015696233989058776,Honeycomb
2035,0.9658253397872695,0.01140706156618137,Honeycomb
2036,0.9665785278147394,0.012829559186585978,Honeycomb
2037,0.9631581001788269,0.011795037891052434,Honeycomb
2038,0.9561288325380325,0.015788474199208365,Honeycomb
2039,0.9553131945126314,0.021326413445694515,Honeycomb
2040,0.9515117922810269,0.02244554116758786,Honeycomb
2041,0.9710744220527087,0.012516265280286806,Honeycomb
2042,0.9588990502845893,0.014741262431401303,Honeycomb
2043,0.9591386033513756,0.0105191893486505,Honeycomb
2044,0.9709251007031114,0.007098302358530523,Honeycomb
2045,0.9633848666086684,0.00934064425757493,Honeycomb
2046,0.9599948894607356,0.011725980747825538,Honeycomb
2047,0.9558084283693369,0.014750965430226004,Honeycomb
2048,0.9700956007743456,0.007280561256912088,Honeycomb
2049,0.9630162148118927,0.008847498676201155,Honeycomb
2050,0.9625390959598202,0.01162284778003068,Honeycomb
2051,0.9589524864614445,0.0166141512846628,Honeycomb
2052,0.9587303040530403,0.009847541759907572,Honeycomb
2053,0.9608318841131264,0.012643866920376766,Honeycomb
2054,0.9599233449794781,0.0129686870372415,Honeycomb
2055,0.9533444131814479,0.019165952368241135,Honeycomb
2056,0.9441129689275265,0.014849496656716522,Honeycomb
2057,0.9697622051487462,0.007765116016172732,Honeycomb
2058,0.9732622829122444,0.009198519267498305,Honeycomb
2059,0.9668552315465673,0.014224644412804393,Honeycomb
2060,0.9675280587293431,0.014605777027313204,Honeycomb
2061,0.9640693145482024,0.011874701920971334,Honeycomb
2062,0.9566791080973356,0.01736796086470487,Honeycomb
2063,0.9602071114794437,0.015503080250326064,Honeycomb
2064,0.9631402828974733,0.014650072720598694,Honeycomb
2065,0.9611932796243428,0.017396482608541396,Honeycomb
2066,0.9624827128474585,0.016472478728878744,Honeycomb
2067,0.9633922433297281,0.013240847188087997,Honeycomb
2068,0.9708058815945034,0.010485119753218228,Honeycomb
2069,0.9621506955212743,0.01793266187499691,Honeycomb
2070,0.9653596921485188,0.01236161191407545,Honeycomb
2071,0.9589068778949253,0.019119046422764668,Honeycomb
2072,0.9588992706714577,0.016350536132286254,Honeycomb
2073,0.9671751119101852,0.012964594831276476,Honeycomb
2074,0.9427552617510604,0.02663085634284357,Healthy
2075,0.9377318437150435,0.027318229551380847,Healthy
2076,0.9722102590306473,0.004990339298203079,Healthy
2077,0.963118083556887,0.003520520224072469,Healthy
2078,0.9621118376868205,0.003462699685508691,Healthy
2079,0.9464014859482603,0.0042094341377067815,Healthy
2080,0.9544305737948959,0.002917122472230167,Healthy
2081,0.980785872442874,0.0027501067288196986,Healthy
2082,0.9697618890910051,0.0023439451362147223,Healthy
2083,0.9580306076169455,0.003226939330835476,Healthy
2084,0.9576907430493173,0.0031589295671921383,Healthy
2085,0.9786805971832256,0.002029294608098524,Healthy
2086,0.9408281580155822,0.010533327004781852,Healthy
2087,0.982285283623657,0.0038039737838218234,Healthy
2088,0.9759145306799903,0.007483728758325274,Healthy
2089,0.9620296657127363,0.006420775221935329,Healthy
2090,0.9665751929451957,0.006884511079924665,Healthy
2091,0.984890254439765,0.003594900020758735,Healthy
2092,0.9832159092656471,0.00443706556062144,Healthy
2093,0.9722314914852141,0.005133617939062033,Healthy
2094,0.9554567530640807,0.004198960874984057,Healthy
2095,0.9582925340270468,0.009038891370943486,Healthy
2096,0.9719784015649873,0.0027232902300196953,Healthy
2097,0.9809573225022852,0.004184028332627289,Healthy
2098,0.9879350133509005,0.0032490899971371746,Healthy
2099,0.9657003596736069,0.005198871340495128,Healthy
2100,0.9437847216426507,0.012767272283422152,Healthy
2101,0.9604811491820932,0.00652150333894157,Healthy
2102,0.9626626632400344,0.006102330140741902,Healthy
2103,0.9691234055073379,0.005911320665356004,Healthy
2104,0.9775396565428557,0.004438572391730245,Healthy
2105,0.9727384921306664,0.004654241171861536,Healthy
2106,0.9494451491001333,0.011471556819448074,Healthy
2107,0.9540883682690693,0.008040544917760096,Healthy
2108,0.9547289434722178,0.005370740654176053,Healthy
2109,0.9633257808780665,0.005566521426478422,Healthy
2110,0.9740422539532961,0.004220035339956456,Healthy
2111,0.9237799204417669,0.009577716317378039,Healthy
2112,0.9383878236733143,0.009921112209845992,Healthy
2113,0.9579748296692681,0.005593313972119046,Healthy
2114,0.9687084019846904,0.006177299209822318,Healthy
2115,0.937023225034778,0.006908493542242123,Healthy
2116,0.9320439867748778,0.008117090926287386,Healthy
2117,0.9156647507057908,0.009302483222930069,Healthy
2118,0.9672056118375449,0.0034524813817875914,Healthy
2119,0.9579732864811307,0.004763037095682381,Healthy
2120,0.9451815003716739,0.007362579686776343,Healthy
2121,0.9364005317863643,0.006168209442718138,Healthy
2122,0.9275992290571433,0.00837729532489507,Healthy
2123,0.9764039709694042,0.004737386566214688,Healthy
2124,0.9815634527050575,0.0037851234094222704,Healthy
2125,0.9449610451741471,0.004909452023314838,Healthy
2126,0.9266601133399441,0.004055150867313107,Healthy
2127,0.9415033978952936,0.0035613081410069097,Healthy
2128,0.9667585008326325,0.010410575882759792,Healthy
2129,0.9622475521194122,0.009416761511446053,Healthy
2130,0.9595955168468675,0.008545952795316966,Healthy
2131,0.9741737769611977,0.00686781727078262,Healthy
2132,0.9625393611588713,0.0073743711398679985,Healthy
2133,0.9550837142200445,0.009752733414084743,Healthy
2134,0.9417636663405122,0.014004303265156415,Healthy
2135,0.9802988532477424,0.006550452286620234,Healthy
2136,0.9746472093077788,0.005542935439149041,Healthy
2137,0.969702801416416,0.004758344922070485,Healthy
2138,0.9609376658856098,0.005179652294421804,Healthy
2139,0.9803248184891681,0.00777688055033402,Healthy
2140,0.9716126712914808,0.007044751816570758,Healthy
2141,0.9640635598080052,0.00768061481899062,Healthy
2142,0.9641451768606701,0.008660992568205123,Healthy
2143,0.9602247531341814,0.008921853358379764,Healthy
2144,0.9363404166245749,0.015246610358962985,Healthy
2145,0.9892144281730265,0.0037030819836337756,Healthy
2146,0.9553144933137822,0.005391719288779265,Healthy
2147,0.9258656953859242,0.008249022800265777,Healthy
2148,0.9893721089366209,0.00430250200055046,Healthy
2149,0.9910923200942985,0.004230313718414282,Healthy
2150,0.988572120240062,0.0033689877977156157,Healthy
2151,0.9847027152757932,0.0023045139944828114,Healthy
2152,0.9767244795832978,0.0052579381365119235,Healthy
2153,0.9761259207397178,0.0027131556767468873,Healthy
2154,0.9581038410270757,0.0060616250727863865,Healthy
2155,0.9760339795323228,0.009104085226611665,Healthy
2156,0.9866186695745096,0.008470912787040728,Healthy
2157,0.9870151007728484,0.008695684177168126,Healthy
2158,0.9812710024934845,0.0058490828667577726,Healthy
2159,0.9858533171708793,0.0035603077603300814,Healthy
2160,0.9770233881674076,0.004968613858070906,Healthy
2161,0.9612055603571206,0.005481226129497739,Healthy
2162,0.95942935563118,0.007970824934067427,Healthy
2163,0.9730253152051002,0.011489055054262513,Healthy
2164,0.9837963714055046,0.008069678263738618,Healthy
2165,0.9900499888776401,0.006334852304897021,Healthy
2166,0.9751382386274071,0.006190127062729339,Healthy
2167,0.9582491180408629,0.0064644143940910444,Healthy
2168,0.9509750375715225,0.0176873274278663,Healthy
2169,0.9621356666168782,0.017398349831051187,Healthy
2170,0.9675470890178858,0.01128912291258222,Healthy
2171,0.9774292742041665,0.0114478911413098,Healthy
2172,0.935181167521317,0.02153020955019376,Healthy
2173,0.9590288022886642,0.015085807899479503,Healthy
2174,0.958266877785371,0.01706343456510114,Healthy
2175,0.9627707710387144,0.01330849726237354,Healthy
2176,0.9731762652393182,0.008663217143287123,Healthy
2177,0.9644833486393796,0.008255067011058203,Healthy
2178,0.9627472835109067,0.006655689538671642,Healthy
2179,0.9664965681037934,0.01898529547510571,Healthy
2180,0.9607431309397241,0.014220323941113031,Healthy
2181,0.9537455334710564,0.014619115598143623,Healthy
2182,0.9562785561007117,0.01737634725514475,Healthy
2183,0.9576111235385428,0.01411129382939313,Healthy
2184,0.9534429380966704,0.01665150782152008,Healthy
2185,0.9734178229293083,0.016633404545576515,Healthy
2186,0.9648577925460682,0.008178444514286775,Healthy
2187,0.9640049882444613,0.007662297700317549,Healthy
2188,0.9697474084547202,0.011590109876959674,Healthy
2189,0.9786000954841388,0.008574379252640636,Healthy
2190,0.9705852468902227,0.011875950056547808,Healthy
2191,0.9717107535923879,0.011284683171978086,Healthy
2192,0.9550328452670347,0.008729131573796711,Healthy
2193,0.9604503310671174,0.011730281086350165,Healthy
2194,0.9753751166770626,0.006560400397926967,Healthy
2195,0.973841741534412,0.005411653935678484,Healthy
2196,0.9644362898394448,0.0067032097877447955,Healthy
2197,0.9574654758427484,0.005751077097691961,Healthy
2198,0.9463602160795509,0.01267215426431056,Healthy
2199,0.9617287662234392,0.009765625159520787,Healthy
2200,0.9623373472944388,0.008514490259846626,Healthy
2201,0.9620471290286148,0.01153812686182462,Healthy
2202,0.9580652134811043,0.014287225401675336,Healthy
2203,0.9596572348308021,0.01283375295070413,Healthy
2204,0.9642067867816143,0.010764699218574043,Healthy
2205,0.9588782990866971,0.011869656354747658,Healthy
2206,0.9436113114304759,0.008106887068362587,Healthy
2207,0.9607659574394785,0.008289220630480834,Healthy
2208,0.9544919882526427,0.010958310051878327,Healthy
2209,0.951938219306656,0.012591051379327658,Healthy
2210,0.9559232814550065,0.0101671367881616,Healthy
2211,0.958093495291952,0.011499817646498758,Healthy
2212,0.9463849987771265,0.018884554509802767,Healthy
2213,0.9622867956244463,0.010214758131027424,Healthy
2214,0.9586118723045767,0.014766444458075042,Healthy
2215,0.9726119237947116,0.006623380702121495,Healthy
2216,0.9703426671983042,0.005647630502369561,Healthy
2217,0.9628781654807653,0.010327041484693116,Healthy
2218,0.9677149938672689,0.010208792069014884,Healthy
2219,0.9707845800506372,0.0075657762911392245,Healthy
2220,0.9647772305542026,0.0076624185186944796,Healthy
2221,0.9627386745337517,0.009474831508928328,Healthy
2222,0.9467889254694446,0.011281108596650909,Healthy
2223,0.941172758674092,0.014164265532716004,Healthy
2224,0.9471686410640461,0.00977145419709215,Healthy
2225,0.9426320474357285,0.013430126236469966,Healthy
2226,0.9434155031631799,0.016801417962183995,Healthy
2227,0.9405545251669638,0.012442766181334983,Healthy
2228,0.9486559388792066,0.011227769694044381,Healthy
2229,0.9534732720541687,0.011759758683355768,Healthy
2230,0.9399319987661495,0.013917953891788487,Healthy
2231,0.9440941549348084,0.011981752282989122,Healthy
2232,0.9362649193935318,0.013687657232435667,Healthy
2233,0.9526827944824467,0.015378009664199572,Healthy
2234,0.9520110152202761,0.0069627565293007366,Healthy
2235,0.9695938340315481,0.004779542523966206,Healthy
2236,0.9677183032248292,0.005352085681674443,Healthy
2237,0.9588153602438282,0.011958364550235356,Healthy
2238,0.9619949784295084,0.00761056355914907,Healthy
2239,0.9593038131090525,0.008371847840435851,Healthy
2240,0.957002606605676,0.008568422285071636,Healthy
2241,0.9571464371228648,0.011467900530537806,Healthy
2242,0.9557306857290819,0.009133184170700661,Healthy
2243,0.9568515044490975,0.01013008956096555,Healthy
2244,0.9629474469690734,0.006696640280173678,Healthy
2245,0.9568414490439027,0.010393607320313126,Healthy
2246,0.9574230703440311,0.009603491470681763,Healthy
2247,0.9516557443584502,0.01314762432974572,Healthy
2248,0.9642736165159947,0.008576417979472525,Healthy
2249,0.9605829119143654,0.007693019250616531,Healthy
2250,0.9516327329341128,0.008469652654575227,Healthy
2251,0.9772755721122667,0.0035735881283441217,Healthy
2252,0.9641034859533407,0.005080076149385346,Healthy
2253,0.971951778308459,0.007211979727754414,Healthy
2254,0.9661449661657558,0.00516067684972842,Healthy
2255,0.9589346829368436,0.00836913150693041,Healthy
2256,0.9593780119857971,0.011068831873121814,Healthy
2257,0.9655934028003647,0.0037754680447897484,Healthy
2258,0.958714384206266,0.0056298611689115236,Healthy
2259,0.9639955854216643,0.004830771050035151,Healthy
2260,0.9672207317132437,0.004455735237731976,Healthy
2261,0.9598175624232193,0.008412098100810823,Healthy
2262,0.9592944306063692,0.00803437124760039,Healthy
2263,0.9408522543375786,0.008459551612238648,Healthy
2264,0.9752020397454445,0.002416965549839205,Healthy
2265,0.9549053081084825,0.004915644285220521,Healthy
2266,0.963036153202919,0.008407227429256574,Healthy
2267,0.9707784229574237,0.006889203694627268,Healthy
2268,0.9724071773100008,0.0037939965530220695,Healthy
2269,0.9617112822154678,0.007508184194812931,Healthy
2270,0.9517718419127142,0.023705321379176695,Healthy
2271,0.9488633191121607,0.029222808312199016,Healthy
2272,0.9475319751143282,0.02620195748326175,Healthy
2273,0.9526913031251457,0.01930904279203188,Healthy
2274,0.9421103945097776,0.034610632584706785,Healthy
2275,0.9403960774751259,0.03484117668305865,Healthy
2276,0.9518025006185912,0.020039000971398935,Healthy
2277,0.949029600050236,0.020371700330466546,Healthy
2278,0.9542449997175164,0.026605392999616492,Healthy
2279,0.9601865540079456,0.02273681500023442,Healthy
2280,0.9335114614964598,0.03647106977363451,Healthy
2281,0.9462233984747049,0.025176811180560626,Healthy
2282,0.9641705057851842,0.01988966694723118,Healthy
2283,0.960271148710058,0.019645394285913213,Healthy
2284,0.9653042795316908,0.016176532495333167,Healthy
2285,0.9556666275488406,0.014985562685847177,Healthy
2286,0.9563366621251013,0.017718746436037554,Healthy
2287,0.9682986797483508,0.022048195963697545,Healthy
2288,0.9642193769347783,0.022124600217482023,Healthy
2289,0.9438139723094529,0.019392463384316803,Healthy
2290,0.9657011167199678,0.020490716729933675,Healthy
2291,0.9543864936025785,0.02307183704969545,Healthy
2292,0.9467326487843806,0.01201584467333243,Healthy
2293,0.9628192726278535,0.01678100567339033,Healthy
2294,0.9603562446772151,0.015512388273227054,Healthy
2295,0.9627599387946602,0.020134322317620912,Healthy
2296,0.9415341668429366,0.022211208295452655,Healthy
2297,0.9717816913521891,0.013103578140641545,Healthy
2298,0.9617021561873018,0.011548733250628216,Healthy
2299,0.9602904569165005,0.014598719282189487,Healthy
2300,0.9434823137257202,0.025441751017215766,Healthy
2301,0.9656025672173704,0.010568366469095878,Healthy
2302,0.9705536498128268,0.011788530633522759,Healthy
2303,0.9659991708599636,0.014034025395526683,Healthy
2304,0.9407775863693532,0.02398058057250459,Healthy
2305,0.9664119629512721,0.0066809675769811585,Healthy
2306,0.964946438449593,0.012948869798054036,Healthy
2307,0.9639257683289384,0.01700933381693131,Healthy
2308,0.9597428923171456,0.017515490943788226,Healthy
2309,0.9485857007664285,0.019871592499015312,Healthy
2310,0.9660414035860723,0.01721459363436536,Healthy
2311,0.956152176692495,0.016974962418299207,Healthy
2312,0.9609948362469288,0.020889669184137,Healthy
2313,0.9506244529262332,0.014632635511058863,Healthy
2314,0.953414849780214,0.01668693106243107,Healthy
2315,0.9408132835578447,0.02013749036425688,Healthy
2316,0.9309005074145372,0.023897400632057482,Healthy
2317,0.9402535481002676,0.021275113123539295,Healthy
2318,0.9520993321931935,0.019123117507037792,Healthy
2319,0.9262958168893922,0.02716744957938383,Healthy
2320,0.901324759796696,0.023789677189146728,Healthy
2321,0.9499582067917093,0.02123153750617165,Healthy
2322,0.9402345978464196,0.025999366403448743,Healthy
2323,0.9494035997066039,0.017639077024779893,Healthy
2324,0.9542304786806493,0.01792579987003098,Healthy
2325,0.9396825198729164,0.025113026474149893,Healthy
2326,0.9360590730571914,0.01745006149697695,Healthy
2327,0.9602226956570844,0.014918112754734517,Healthy
2328,0.9562951197950936,0.013833614370427735,Healthy
2329,0.9551879228524119,0.018282626926650645,Healthy
2330,0.9595395051484351,0.011828590871798439,Healthy
2331,0.9342680254698306,0.024979628758951787,Healthy
2332,0.9552842472931261,0.009130290372363287,Healthy
2333,0.9462175856636093,0.010993393635012866,Healthy
2334,0.9524129104963185,0.007208450717642647,Healthy
2335,0.9598229631224676,0.008108413453352297,Healthy
2336,0.9526383352698348,0.008845140553042759,Healthy
2337,0.953409721895536,0.012569193454875262,Healthy
2338,0.9438408142786713,0.01757798579328516,Healthy
2339,0.924439185718776,0.028328236338779983,Healthy
2340,0.9616817962306696,0.014035873032821129,Healthy
2341,0.9517217402038856,0.012723782861320717,Healthy
2342,0.9495277057016526,0.02136474797447784,Healthy
2343,0.9272488148157144,0.028482272356553463,Healthy
2344,0.9539998161552099,0.01250977309458898,Healthy
2345,0.9583690063291772,0.013423337647222287,Healthy
2346,0.9544727896862083,0.013175558754429474,Healthy
2347,0.9496219420598796,0.022207228658400826,Healthy
