img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
1353,0.06298815822625346,0.06853111615016377,0.029982363315696647,0.022423784328546234,0.039052658100277145,0.029982363315696647,0.07760141093474426,0.05744520030234316,0.03476946334089191,0.02620307382212144,0.027210884353741496,0.022423784328546234,0.02872260015117158,0.02872260015117158,0.02343159486016629,0.03552532123960695,0.06097253716301335,0.07256235827664399,0.028470647518266567,0.029982363315696647,0.02091206853111615,0.02947845804988662,0.07482993197278912,0.06777525825144873,Septal Thickening
1354,0.07533383723859914,0.06777525825144873,0.02821869488536155,0.026455026455026454,0.03552532123960695,0.029730410682791635,0.06777525825144873,0.05769715293524817,0.03854875283446712,0.027714789619551525,0.024943310657596373,0.025699168556311415,0.02343159486016629,0.03124212648022172,0.025951121189216428,0.03224993701184178,0.059964726631393295,0.06500377928949358,0.025951121189216428,0.03199798437893676,0.02343159486016629,0.03527336860670194,0.06651549508692366,0.07357016880826404,Septal Thickening
1355,0.06651549508692366,0.06072058453010834,0.03779289493575208,0.024691358024691357,0.03678508440413202,0.025951121189216428,0.07256235827664399,0.05971277399848828,0.03980851599899219,0.02670697908793147,0.03754094230284707,0.0254472159234064,0.028470647518266567,0.026958931720836483,0.027210884353741496,0.030990173847316706,0.06248425296044344,0.052658100277147894,0.029730410682791635,0.03149407911312673,0.028974552784076592,0.036281179138321996,0.06475182665658856,0.06575963718820861,Septal Thickening
1356,0.05215419501133787,0.044595616024187455,0.04308390022675737,0.03577727387251197,0.030486268581506677,0.026455026455026454,0.047367094986142604,0.06172839506172839,0.02922650541698161,0.03149407911312673,0.055933484504913075,0.03224993701184178,0.04283194759385236,0.0508944318468128,0.025951121189216428,0.026958931720836483,0.05946082136558327,0.05291005291005291,0.027714789619551525,0.0327538422776518,0.03779289493575208,0.0418241370622323,0.05139833711262283,0.05895691609977324,Septal Thickening
1357,0.051902242378432856,0.04812295288485765,0.038296800201562106,0.037037037037037035,0.03426555807508189,0.031746031746031744,0.05291005291005291,0.06651549508692366,0.030486268581506677,0.03250188964474679,0.05416981607457798,0.0327538422776518,0.04509952128999748,0.05366591080876795,0.028974552784076592,0.030990173847316706,0.060216679264298315,0.044343663391282435,0.028470647518266567,0.03426555807508189,0.03577727387251197,0.03854875283446712,0.04383975812547241,0.04509952128999748,Septal Thickening
1358,0.06399596875787351,0.061224489795918366,0.0345175107079869,0.029730410682791635,0.03955656336608718,0.027462836986646512,0.07231040564373897,0.054925673973293024,0.03577727387251197,0.026958931720836483,0.02872260015117158,0.024439405391786344,0.031746031746031744,0.02670697908793147,0.030486268581506677,0.036029226505416984,0.05971277399848828,0.06273620559334846,0.02947845804988662,0.03325774754346183,0.0254472159234064,0.027210884353741496,0.07432602670697909,0.06324011085915848,Septal Thickening
1359,0.0707986898463089,0.06475182665658856,0.041320231796422274,0.03124212648022172,0.03325774754346183,0.028470647518266567,0.06777525825144873,0.05341395817586294,0.03653313177122701,0.028470647518266567,0.02821869488536155,0.025699168556311415,0.02947845804988662,0.03149407911312673,0.02620307382212144,0.036029226505416984,0.062232300327538424,0.056941295036533134,0.030486268581506677,0.03149407911312673,0.02670697908793147,0.036281179138321996,0.06475182665658856,0.057949105568153185,Septal Thickening
1360,0.06853111615016377,0.06198034769463341,0.04509952128999748,0.028470647518266567,0.03678508440413202,0.024439405391786344,0.07180650037792895,0.05442176870748299,0.038296800201562106,0.024691358024691357,0.04081632653061224,0.03149407911312673,0.02872260015117158,0.03476946334089191,0.02922650541698161,0.03250188964474679,0.05114638447971781,0.05291005291005291,0.0327538422776518,0.03224993701184178,0.030486268581506677,0.0345175107079869,0.059964726631393295,0.053917863441672965,Septal Thickening
1361,0.05013857394809776,0.05291005291005291,0.0508944318468128,0.043335852859662384,0.02620307382212144,0.027462836986646512,0.05165028974552784,0.05769715293524817,0.02821869488536155,0.029982363315696647,0.047619047619047616,0.03224993701184178,0.04157218442932729,0.05341395817586294,0.025195263290501386,0.02821869488536155,0.07029478458049887,0.04837490551776266,0.02821869488536155,0.024439405391786344,0.03678508440413202,0.04081632653061224,0.05215419501133787,0.05215419501133787,Septal Thickening
1362,0.05517762660619804,0.04837490551776266,0.04509952128999748,0.04484756865709247,0.02947845804988662,0.033005794910556815,0.05013857394809776,0.06248425296044344,0.02922650541698161,0.03224993701184178,0.06046863189720333,0.031746031746031744,0.048626858150667675,0.055933484504913075,0.029982363315696647,0.033005794910556815,0.05366591080876795,0.04283194759385236,0.027210884353741496,0.03350970017636684,0.03552532123960695,0.03728898966994205,0.04509952128999748,0.035021415973796925,Septal Thickening
1363,0.07205845301083397,0.061224489795918366,0.042328042328042326,0.028974552784076592,0.035021415973796925,0.02620307382212144,0.06424792139077853,0.04635928445452255,0.036029226505416984,0.03124212648022172,0.03426555807508189,0.027462836986646512,0.034013605442176874,0.033761652809271854,0.027210884353741496,0.031746031746031744,0.06676744771982868,0.05668934240362812,0.0327538422776518,0.03678508440413202,0.027966742252456538,0.03527336860670194,0.05568153187200806,0.055933484504913075,Septal Thickening
1364,0.08264046359284455,0.057949105568153185,0.04610733182161754,0.03199798437893676,0.03350970017636684,0.02821869488536155,0.06172839506172839,0.059208868732678256,0.03754094230284707,0.026455026455026454,0.036281179138321996,0.029730410682791635,0.035021415973796925,0.03426555807508189,0.028974552784076592,0.027966742252456538,0.050642479213907785,0.052658100277147894,0.031746031746031744,0.02821869488536155,0.031746031746031744,0.039052658100277145,0.05442176870748299,0.053917863441672965,Septal Thickening
1365,0.0707986898463089,0.04812295288485765,0.048626858150667675,0.0418241370622323,0.030234315948601664,0.022675736961451247,0.050642479213907785,0.05341395817586294,0.034013605442176874,0.023179642227261276,0.05039052658100277,0.03250188964474679,0.04207608969513731,0.0491307634164777,0.027462836986646512,0.024691358024691357,0.062232300327538424,0.047619047619047616,0.03073822121441169,0.021164021164021163,0.03527336860670194,0.04283194759385236,0.05341395817586294,0.056941295036533134,Septal Thickening
1366,0.06701940035273368,0.05416981607457798,0.05769715293524817,0.03728898966994205,0.027210884353741496,0.02292768959435626,0.05341395817586294,0.05568153187200806,0.033005794910556815,0.021919879062736205,0.04484756865709247,0.03476946334089191,0.036281179138321996,0.05568153187200806,0.027966742252456538,0.027462836986646512,0.061224489795918366,0.0435878054925674,0.02872260015117158,0.028974552784076592,0.03678508440413202,0.0418241370622323,0.0435878054925674,0.057949105568153185,Septal Thickening
1367,0.06349206349206349,0.05769715293524817,0.0345175107079869,0.02922650541698161,0.02947845804988662,0.02418745275888133,0.05845301083396322,0.06298815822625346,0.03124212648022172,0.027714789619551525,0.048626858150667675,0.030486268581506677,0.035021415973796925,0.03804484756865709,0.022171831695641218,0.02922650541698161,0.072814310909549,0.054673721340388004,0.028974552784076592,0.029730410682791635,0.03552532123960695,0.047871000251952636,0.05442176870748299,0.05341395817586294,Septal Thickening
1368,0.07256235827664399,0.06575963718820861,0.03149407911312673,0.02821869488536155,0.02872260015117158,0.023683547493071302,0.06878306878306878,0.060216679264298315,0.027966742252456538,0.02620307382212144,0.043335852859662384,0.02872260015117158,0.02947845804988662,0.03250188964474679,0.02418745275888133,0.025951121189216428,0.07936507936507936,0.06475182665658856,0.025951121189216428,0.03124212648022172,0.02620307382212144,0.03779289493575208,0.062232300327538424,0.054673721340388004,Septal Thickening
1369,0.05341395817586294,0.05845301083396322,0.037037037037037035,0.029982363315696647,0.03527336860670194,0.023935500125976318,0.06248425296044344,0.059964726631393295,0.033761652809271854,0.027966742252456538,0.044595616024187455,0.035021415973796925,0.03350970017636684,0.05013857394809776,0.0254472159234064,0.03527336860670194,0.07029478458049887,0.050642479213907785,0.03426555807508189,0.03653313177122701,0.03124212648022172,0.03779289493575208,0.047367094986142604,0.04560342655580751,Septal Thickening
1370,0.05870496346686823,0.06449987402368355,0.02821869488536155,0.02947845804988662,0.027714789619551525,0.026455026455026454,0.06273620559334846,0.07130259511211892,0.034013605442176874,0.028974552784076592,0.04409171075837742,0.02821869488536155,0.02922650541698161,0.04308390022675737,0.02872260015117158,0.026958931720836483,0.08062484252960443,0.06198034769463341,0.02947845804988662,0.03779289493575208,0.025195263290501386,0.027210884353741496,0.05845301083396322,0.04686318972033258,Septal Thickening
1371,0.06147644242882338,0.06777525825144873,0.027462836986646512,0.029730410682791635,0.03250188964474679,0.02343159486016629,0.06349206349206349,0.07205845301083397,0.03728898966994205,0.022675736961451247,0.040312421264802216,0.024691358024691357,0.027714789619551525,0.03955656336608718,0.027462836986646512,0.029730410682791635,0.08112874779541446,0.06827916351725875,0.02620307382212144,0.03980851599899219,0.018644494834971024,0.026958931720836483,0.05946082136558327,0.05215419501133787,Septal Thickening
1372,0.07407407407407407,0.07205845301083397,0.022423784328546234,0.0254472159234064,0.027462836986646512,0.02872260015117158,0.07205845301083397,0.06802721088435375,0.03073822121441169,0.028470647518266567,0.03073822121441169,0.019652305366591082,0.026958931720836483,0.02922650541698161,0.0254472159234064,0.0327538422776518,0.07659360040312421,0.072814310909549,0.02821869488536155,0.034013605442176874,0.02091206853111615,0.024691358024691357,0.07155454774502394,0.056941295036533134,Septal Thickening
1373,0.07583774250440917,0.06500377928949358,0.03350970017636684,0.02141597379692618,0.03653313177122701,0.027714789619551525,0.0690350214159738,0.0564373897707231,0.03350970017636684,0.030486268581506677,0.022423784328546234,0.024439405391786344,0.026958931720836483,0.027462836986646512,0.024943310657596373,0.03880070546737213,0.05517762660619804,0.06853111615016377,0.03325774754346183,0.033761652809271854,0.026455026455026454,0.033761652809271854,0.06979087931468884,0.06475182665658856,Septal Thickening
1374,0.06172839506172839,0.05139833711262283,0.03854875283446712,0.035021415973796925,0.02922650541698161,0.02620307382212144,0.053917863441672965,0.06172839506172839,0.030234315948601664,0.030990173847316706,0.043335852859662384,0.03426555807508189,0.04157218442932729,0.04686318972033258,0.021667926429831192,0.027462836986646512,0.06525573192239859,0.05668934240362812,0.03350970017636684,0.029730410682791635,0.033005794910556815,0.040312421264802216,0.050642479213907785,0.05668934240362812,Septal Thickening
1375,0.053917863441672965,0.05341395817586294,0.03728898966994205,0.03476946334089191,0.036029226505416984,0.03073822121441169,0.060216679264298315,0.06324011085915848,0.029730410682791635,0.030990173847316706,0.05139833711262283,0.03779289493575208,0.036281179138321996,0.05316200554295793,0.028974552784076592,0.025951121189216428,0.07004283194759385,0.05215419501133787,0.03073822121441169,0.028974552784076592,0.02922650541698161,0.034013605442176874,0.04812295288485765,0.04283194759385236,Septal Thickening
1376,0.07634164777021919,0.0582010582010582,0.03577727387251197,0.025951121189216428,0.03955656336608718,0.029982363315696647,0.06953892668178382,0.05013857394809776,0.040312421264802216,0.030990173847316706,0.025195263290501386,0.022423784328546234,0.027462836986646512,0.024691358024691357,0.030990173847316706,0.03653313177122701,0.05442176870748299,0.06475182665658856,0.03426555807508189,0.03678508440413202,0.022171831695641218,0.02947845804988662,0.07659360040312421,0.05744520030234316,Septal Thickening
1377,0.06802721088435375,0.06802721088435375,0.03527336860670194,0.02922650541698161,0.04383975812547241,0.027462836986646512,0.06676744771982868,0.045351473922902494,0.04081632653061224,0.03426555807508189,0.024943310657596373,0.02343159486016629,0.02670697908793147,0.027966742252456538,0.025195263290501386,0.041320231796422274,0.052658100277147894,0.06827916351725875,0.031746031746031744,0.03476946334089191,0.0254472159234064,0.02947845804988662,0.06853111615016377,0.06046863189720333,Septal Thickening
1378,0.05542957923910305,0.05291005291005291,0.04887881078357269,0.03552532123960695,0.03124212648022172,0.025699168556311415,0.051902242378432856,0.06147644242882338,0.03199798437893676,0.02620307382212144,0.045351473922902494,0.033761652809271854,0.03728898966994205,0.04686318972033258,0.023935500125976318,0.031746031746031744,0.0672713529856387,0.057193247669438146,0.02922650541698161,0.0327538422776518,0.029982363315696647,0.03980851599899219,0.05165028974552784,0.051902242378432856,Septal Thickening
1379,0.06046863189720333,0.05316200554295793,0.0491307634164777,0.0418241370622323,0.029730410682791635,0.025195263290501386,0.054925673973293024,0.060216679264298315,0.03250188964474679,0.027462836986646512,0.04837490551776266,0.039052658100277145,0.03476946334089191,0.051902242378432856,0.02872260015117158,0.03073822121441169,0.0672713529856387,0.04560342655580751,0.03124212648022172,0.0327538422776518,0.03149407911312673,0.033005794910556815,0.04812295288485765,0.042328042328042326,Septal Thickening
