img_id,Entropy,Fisher information,Label
2943,0.6733331935559672,0.5918038928658712,Ground-glass Opacity
2944,0.7976649235411127,0.46930773843810847,Ground-glass Opacity
2945,0.7846044117184787,0.48443599423530587,Ground-glass Opacity
2946,0.7467535476064018,0.5526381049476718,Ground-glass Opacity
2947,0.721303933206043,0.5836438770350927,Ground-glass Opacity
2948,0.6955656063243666,0.6576546446633805,Ground-glass Opacity
2949,0.6446113753172658,0.5316497158466741,Ground-glass Opacity
2950,0.6556572649370545,0.607411136534932,Ground-glass Opacity
2951,0.6769258675931318,0.6440745507334418,Ground-glass Opacity
2952,0.6919916861617754,0.624472634208012,Ground-glass Opacity
2953,0.6531734483856961,0.5689869317784649,Ground-glass Opacity
2954,0.6606135069708835,0.6323663081721108,Ground-glass Opacity
2955,0.6997983222153399,0.6256125154053546,Ground-glass Opacity
2956,0.6713482318420994,0.6135018161515968,Ground-glass Opacity
2957,0.6981189762846377,0.6120659878669059,Ground-glass Opacity
2958,0.6729031180422845,0.5829408206946187,Ground-glass Opacity
2959,0.6751343219678717,0.675466555831709,Ground-glass Opacity
2960,0.6795043231633116,0.5789113719405138,Ground-glass Opacity
2961,0.6985821880535809,0.6210074638379267,Ground-glass Opacity
2962,0.6585176614556199,0.5816750883625703,Ground-glass Opacity
2963,0.6638212074512474,0.5871771118004991,Ground-glass Opacity
2964,0.697181532549679,0.639963100507246,Ground-glass Opacity
2965,0.6612579541214373,0.5541289573897827,Ground-glass Opacity
2966,0.6651004704115192,0.5677231370809701,Ground-glass Opacity
2967,0.7912148230508426,0.4652872009914555,Ground-glass Opacity
2968,0.7557119356457282,0.5725399714091931,Ground-glass Opacity
2969,0.7476989318756337,0.551487833952389,Ground-glass Opacity
2970,0.7341307457122724,0.5668952417518182,Ground-glass Opacity
2971,0.795807923849612,0.47181594237442426,Ground-glass Opacity
2972,0.7522806276287528,0.540778089462979,Ground-glass Opacity
2973,0.7380395982383204,0.5504060139833382,Ground-glass Opacity
2974,0.7020391091389224,0.6076731531638596,Ground-glass Opacity
2975,0.6812173843072092,0.6493245061169081,Ground-glass Opacity
2976,0.7149640553967221,0.5459840692452758,Ground-glass Opacity
2977,0.6787688959538833,0.6384879749884882,Ground-glass Opacity
2978,0.7016764083049181,0.5707280670234013,Ground-glass Opacity
2979,0.6481529023041013,0.5743184649353746,Ground-glass Opacity
2980,0.6707629675971911,0.6011580555024326,Ground-glass Opacity
2981,0.6818543355248026,0.5589339594481295,Ground-glass Opacity
2982,0.6907553491726605,0.6424269318546456,Ground-glass Opacity
2983,0.68909397460101,0.6450567785672935,Ground-glass Opacity
2984,0.6786429249259399,0.5542755983610184,Ground-glass Opacity
2985,0.7031002664126729,0.6102261877301791,Ground-glass Opacity
2986,0.7423329625207998,0.528753508405899,Ground-glass Opacity
2987,0.7183664818987583,0.5681316295890999,Ground-glass Opacity
2988,0.6328522108642142,0.543566492365982,Ground-glass Opacity
2989,0.6642052662599173,0.627097510523618,Ground-glass Opacity
2990,0.7470089608944169,0.5378621697694381,Ground-glass Opacity
2991,0.6325536730058678,0.5955777582689901,Ground-glass Opacity
2992,0.6773794935406597,0.6637777399323967,Ground-glass Opacity
2993,0.6893067852403363,0.6249891855078012,Ground-glass Opacity
2994,0.7520135514232041,0.5519972205902994,Ground-glass Opacity
2995,0.7023278806707952,0.5573967790118817,Ground-glass Opacity
2996,0.6552698185593367,0.5965863602310403,Ground-glass Opacity
2997,0.6590738551420291,0.6098636868146489,Ground-glass Opacity
2998,0.6810280479802571,0.646560392597523,Ground-glass Opacity
2999,0.7682242122354088,0.5065466152589994,Ground-glass Opacity
3000,0.7503273601207319,0.5372557698385507,Ground-glass Opacity
3001,0.7344505068499876,0.5839921841611962,Ground-glass Opacity
3002,0.6921053129160039,0.6162813132559612,Ground-glass Opacity
3003,0.7435744029098317,0.5109764286637686,Ground-glass Opacity
3004,0.7457707500240076,0.5487608640571191,Ground-glass Opacity
3005,0.7774041674103768,0.48969516834057525,Ground-glass Opacity
3006,0.774995830695133,0.49291485760641596,Ground-glass Opacity
3007,0.7678461409465438,0.4862348371809826,Ground-glass Opacity
3008,0.7827147503064134,0.4789594140590452,Ground-glass Opacity
3009,0.752287148070074,0.5422028560924348,Ground-glass Opacity
3010,0.7758474210742378,0.49374919861997335,Ground-glass Opacity
3011,0.760800517763613,0.5174238542482734,Ground-glass Opacity
3012,0.7293599024285211,0.5847751977846127,Ground-glass Opacity
3013,0.7217504922485968,0.624853671072491,Ground-glass Opacity
3014,0.7311286280327992,0.5843277421681884,Ground-glass Opacity
3015,0.7411251803233291,0.5671930250208728,Ground-glass Opacity
3016,0.734413112618915,0.5703382024886486,Ground-glass Opacity
3017,0.7392921761323891,0.5788385683591498,Ground-glass Opacity
3018,0.7821540055166356,0.5145548082590335,Ground-glass Opacity
3019,0.7671039120779596,0.5470950588476997,Ground-glass Opacity
3020,0.7560596828959806,0.5115011160265455,Ground-glass Opacity
3021,0.7861482875081816,0.4632158413305013,Ground-glass Opacity
3022,0.805784516209926,0.43099562768177396,Ground-glass Opacity
3023,0.8141188066081834,0.44372567035814137,Ground-glass Opacity
3024,0.8027721421193615,0.4502151517381665,Ground-glass Opacity
3025,0.8050760562184196,0.46464043295562957,Ground-glass Opacity
3026,0.7840443615196327,0.4871821627321236,Ground-glass Opacity
3027,0.8029306812824394,0.46050023534972173,Ground-glass Opacity
3028,0.7976028239718123,0.44450824752894086,Ground-glass Opacity
3029,0.7958727722143432,0.4829043198486434,Ground-glass Opacity
3030,0.7880162545965206,0.5016636694857675,Ground-glass Opacity
3031,0.7603294585511111,0.5056854767672602,Ground-glass Opacity
3032,0.7776457828852322,0.4794784924671325,Ground-glass Opacity
3033,0.7438107745395299,0.5373821770378236,Ground-glass Opacity
3034,0.7644671108799956,0.5153316522261739,Ground-glass Opacity
3035,0.7728321579009116,0.5180458470841842,Ground-glass Opacity
3036,0.7490691622971691,0.5706210771511816,Ground-glass Opacity
3037,0.7829025183562768,0.49309170611698316,Ground-glass Opacity
3038,0.7731030328863961,0.5060923744170356,Ground-glass Opacity
3039,0.7626570268027701,0.5172587099783771,Ground-glass Opacity
3040,0.7710538416003411,0.5059859466994177,Ground-glass Opacity
3041,0.7635217985122356,0.5551005251046877,Ground-glass Opacity
3042,0.7828073753025663,0.5178527205072369,Ground-glass Opacity
3043,0.7876216889352482,0.47597936358680815,Ground-glass Opacity
3044,0.744481502759609,0.531587459493784,Ground-glass Opacity
3045,0.7598414338613716,0.5284196944544757,Ground-glass Opacity
3046,0.7611491136811765,0.5219451326064617,Ground-glass Opacity
3047,0.7888945860901097,0.43562452216675634,Ground-glass Opacity
3048,0.763239868371814,0.5315362510931393,Ground-glass Opacity
3049,0.7703456804086469,0.5108049220379013,Ground-glass Opacity
3050,0.8044567807043431,0.4323718572496109,Ground-glass Opacity
3051,0.7813563529332138,0.49541202253757605,Ground-glass Opacity
3052,0.7627131178627613,0.5399117954695195,Ground-glass Opacity
3053,0.7325746424167072,0.589944916713069,Ground-glass Opacity
3054,0.7740291761264412,0.5151069241420013,Ground-glass Opacity
3055,0.7717702366259809,0.518015675915544,Ground-glass Opacity
3056,0.7665260317605925,0.5120700279339246,Ground-glass Opacity
3057,0.7675616493335452,0.5035031521692898,Ground-glass Opacity
3058,0.7706563808861484,0.5013755736949385,Ground-glass Opacity
3059,0.7582712909308233,0.5569879633400951,Ground-glass Opacity
3060,0.7629618780280502,0.5305356021946219,Ground-glass Opacity
3061,0.7519984811066661,0.5503533452901384,Ground-glass Opacity
3062,0.7569120363034312,0.560912809424793,Ground-glass Opacity
3063,0.741292256229927,0.5463029006837885,Ground-glass Opacity
3064,0.7607297668041696,0.5171674882288538,Ground-glass Opacity
3065,0.7740303804363151,0.5275348528815031,Ground-glass Opacity
3066,0.7648489887971985,0.5330208731328437,Ground-glass Opacity
3067,0.7559914929474273,0.5484299194584289,Ground-glass Opacity
3068,0.756819426853732,0.5205466243513465,Ground-glass Opacity
3069,0.787534331967557,0.454658259810276,Ground-glass Opacity
3070,0.7774457923105009,0.4849233975435531,Ground-glass Opacity
3071,0.7548260187931024,0.5542679455494133,Ground-glass Opacity
3072,0.7621497669422669,0.5385226283716894,Ground-glass Opacity
3073,0.771052177044184,0.520530732434588,Ground-glass Opacity
3074,0.7970434460754462,0.461324183124373,Ground-glass Opacity
3075,0.8026724944188924,0.45788265880751444,Ground-glass Opacity
3076,0.7732144834087161,0.49196197209009396,Ground-glass Opacity
3077,0.7369562987775559,0.5400127373112533,Ground-glass Opacity
3078,0.7545280882237159,0.508903732413726,Ground-glass Opacity
3079,0.7787962225804782,0.49965837544341324,Ground-glass Opacity
3080,0.7227191430212351,0.5883958141257822,Ground-glass Opacity
3081,0.7371503954301363,0.5969223245659389,Ground-glass Opacity
3082,0.756145750505291,0.5590825238433724,Ground-glass Opacity
3083,0.8021742080683005,0.45638823952286,Ground-glass Opacity
3084,0.7878193861909436,0.4667719061399485,Ground-glass Opacity
3085,0.7632702283198073,0.5148348853589801,Ground-glass Opacity
3086,0.7576174007946316,0.5283892464485764,Ground-glass Opacity
3087,0.7874816234168414,0.46681540679223177,Ground-glass Opacity
3088,0.7525571899521862,0.5434372828528414,Ground-glass Opacity
3089,0.7404200437938027,0.5555522411381789,Ground-glass Opacity
3090,0.7746393123146709,0.4902132629526931,Ground-glass Opacity
3091,0.7529547757233239,0.5291253632057865,Ground-glass Opacity
3092,0.7943133581253566,0.44953260741232404,Ground-glass Opacity
3093,0.7753780199496351,0.5206440815736105,Ground-glass Opacity
3094,0.7623966880252877,0.5268210863645174,Ground-glass Opacity
3095,0.7638388343268413,0.5129426841587688,Ground-glass Opacity
3096,0.7481603262236102,0.5280127173844879,Ground-glass Opacity
3097,0.7930413085468172,0.4713355703926846,Ground-glass Opacity
3098,0.7668305587181062,0.547395590004133,Ground-glass Opacity
3099,0.7815916484968958,0.47215500177675496,Ground-glass Opacity
3100,0.801080274195864,0.4469743032680416,Ground-glass Opacity
3101,0.8066955362259904,0.42965198143554495,Ground-glass Opacity
3102,0.759986313288185,0.5289532062528688,Ground-glass Opacity
3103,0.7668466998347697,0.4934201499549273,Ground-glass Opacity
3104,0.7836781321220192,0.484947912624584,Ground-glass Opacity
3105,0.7763818181848724,0.4869073084630501,Ground-glass Opacity
3106,0.7785965616312709,0.48053432189723444,Ground-glass Opacity
3107,0.7855473253432781,0.4813211664523803,Ground-glass Opacity
3108,0.7991609953272069,0.41736521514100106,Ground-glass Opacity
3109,0.7630417381359453,0.5007754522422772,Ground-glass Opacity
3110,0.7722196575943583,0.5140935229596688,Ground-glass Opacity
3111,0.7641279561975274,0.5304892824667886,Ground-glass Opacity
3112,0.7619425462972859,0.5504488786054651,Ground-glass Opacity
3113,0.7696290075289042,0.5072574787141811,Ground-glass Opacity
3114,0.787570225786063,0.45361367609674025,Ground-glass Opacity
3115,0.7996137464551187,0.43805296032461677,Ground-glass Opacity
3116,0.7624865370022599,0.5009736152264661,Ground-glass Opacity
3117,0.7615811165506705,0.5196342707434736,Ground-glass Opacity
3118,0.7712519534602305,0.5050735503183997,Ground-glass Opacity
3119,0.7808208607699402,0.4958983604007655,Ground-glass Opacity
3120,0.7502728007538129,0.5373222682707905,Ground-glass Opacity
3121,0.7406402521362807,0.5876709827851845,Ground-glass Opacity
3122,0.7495118997097625,0.5288789940158031,Ground-glass Opacity
3123,0.7509019035026638,0.5472246364610752,Ground-glass Opacity
3124,0.7496028804705551,0.5224356361692927,Ground-glass Opacity
3125,0.735774863157942,0.5810554113580744,Ground-glass Opacity
3126,0.763449160646304,0.5139398107431815,Ground-glass Opacity
3127,0.8000130183873448,0.4459751485918021,Ground-glass Opacity
3128,0.7724486020236948,0.48051895841833664,Ground-glass Opacity
3129,0.7426535866631073,0.559481135113856,Ground-glass Opacity
3130,0.7341183482049612,0.595772778297533,Ground-glass Opacity
3131,0.7545975552750016,0.5136488312460364,Ground-glass Opacity
3132,0.7379349645278667,0.5812401825000083,Ground-glass Opacity
3133,0.7623772990250336,0.5253346093393532,Ground-glass Opacity
3134,0.7654822702737667,0.5379875390865123,Ground-glass Opacity
3135,0.7871983814730381,0.46429575732366835,Ground-glass Opacity
3136,0.7721647093745575,0.49068192538840827,Ground-glass Opacity
3137,0.7518464202658385,0.5428987668004404,Ground-glass Opacity
3138,0.7707665530798787,0.5184513369987902,Ground-glass Opacity
3139,0.764150775043978,0.5231219450143977,Ground-glass Opacity
3140,0.7736006774174244,0.4868315207838753,Ground-glass Opacity
3141,0.777524232405483,0.4786655748091786,Ground-glass Opacity
3142,0.8005125621269507,0.46375203624070327,Ground-glass Opacity
3143,0.7763687944889067,0.5024784006057861,Ground-glass Opacity
3144,0.8023480845407641,0.45339803495579917,Ground-glass Opacity
3145,0.7711808790365781,0.517357183654119,Ground-glass Opacity
3146,0.7507234965823301,0.5621199381185493,Ground-glass Opacity
3147,0.7724138949341377,0.49760987411403645,Ground-glass Opacity
3148,0.7602989853575242,0.528166687406071,Ground-glass Opacity
3149,0.7793783409291318,0.47730860766343647,Ground-glass Opacity
3150,0.7686622763909068,0.5131542653978546,Ground-glass Opacity
3151,0.7497392362770994,0.5593891262879496,Ground-glass Opacity
3152,0.7376862133915303,0.5552118774271749,Ground-glass Opacity
3153,0.7502714594319648,0.5251454941576089,Ground-glass Opacity
3154,0.7579516976567655,0.5257864477731055,Ground-glass Opacity
3155,0.7661548113440686,0.5272760959526122,Ground-glass Opacity
3156,0.7414690836269787,0.5894501233737783,Ground-glass Opacity
3157,0.7217472741786861,0.6075149531951713,Ground-glass Opacity
3158,0.7406158883174353,0.5426589520965119,Ground-glass Opacity
3159,0.7661725068399894,0.5259400810703149,Ground-glass Opacity
3160,0.7574985653105903,0.5593342799466613,Ground-glass Opacity
3161,0.7701109114528775,0.4797220784375163,Ground-glass Opacity
3162,0.7426525678023568,0.5662181316569133,Ground-glass Opacity
3163,0.7785975324117795,0.5064122108721281,Ground-glass Opacity
3164,0.7643571577099616,0.5207532914243946,Ground-glass Opacity
3165,0.7821887213110874,0.47170672978284117,Ground-glass Opacity
3166,0.788769701623112,0.4858378257947194,Ground-glass Opacity
3167,0.775193382106229,0.4968807481867891,Ground-glass Opacity
3168,0.7771545975638771,0.50735295564461,Ground-glass Opacity
3169,0.7470174382071648,0.5405376165787128,Ground-glass Opacity
3170,0.8216238159744477,0.42641385290820366,Ground-glass Opacity
3171,0.7717335085370587,0.4814986484499455,Ground-glass Opacity
3172,0.7485176458893538,0.5237773004254102,Ground-glass Opacity
3173,0.7860402402566772,0.4904456961478644,Ground-glass Opacity
3174,0.7847055003078313,0.5043601665063392,Ground-glass Opacity
3175,0.7949150688071198,0.45675101550855257,Ground-glass Opacity
3176,0.7857524010161993,0.48379686564073837,Ground-glass Opacity
3177,0.7767448185986638,0.47998110746655653,Ground-glass Opacity
3178,0.7532676458674027,0.5742999779655235,Ground-glass Opacity
3179,0.7508410600616944,0.5282663140213246,Ground-glass Opacity
3180,0.7624890171365817,0.5361671960430519,Ground-glass Opacity
3181,0.7415020685863072,0.568072964347728,Ground-glass Opacity
3182,0.7939176911277351,0.458728224340962,Ground-glass Opacity
3183,0.7787201238382622,0.47485884505673687,Ground-glass Opacity
3184,0.7515320577969657,0.5301286263332108,Ground-glass Opacity
3185,0.7770995595002336,0.5014426447227921,Ground-glass Opacity
3186,0.8119781077370459,0.42406535904144915,Ground-glass Opacity
3187,0.7965586542217494,0.44575524193169774,Ground-glass Opacity
3188,0.7798517151536302,0.4868503580313552,Ground-glass Opacity
3189,0.7704691470773228,0.5152010330787358,Ground-glass Opacity
3190,0.7872882548490245,0.4894275309661569,Ground-glass Opacity
3191,0.7538898483186465,0.5378087371334008,Ground-glass Opacity
3192,0.7751415236935479,0.517326804082126,Ground-glass Opacity
3193,0.7559766423168329,0.5568453808278004,Ground-glass Opacity
3194,0.7536635278320556,0.5401496080973748,Ground-glass Opacity
3195,0.7479470581840264,0.5689719408228064,Ground-glass Opacity
3196,0.7268985958020069,0.5932678807718343,Ground-glass Opacity
3197,0.7662304922595344,0.5130057531448056,Ground-glass Opacity
3198,0.764914046237332,0.5435695032098807,Ground-glass Opacity
3199,0.7880083647206723,0.437766463119979,Ground-glass Opacity
3200,0.7515856120380178,0.5697498736687651,Ground-glass Opacity
3201,0.7937980606081867,0.4394437650724337,Ground-glass Opacity
3202,0.7975153233884459,0.4636653601977164,Ground-glass Opacity
3203,0.748082007807537,0.5586713534246068,Ground-glass Opacity
3204,0.7516112405725918,0.5435082658989874,Ground-glass Opacity
3205,0.7383908228021273,0.5600958848036106,Ground-glass Opacity
3206,0.75401318119359,0.5616668384922445,Ground-glass Opacity
3207,0.7480054041035952,0.5455798918040852,Ground-glass Opacity
3208,0.742509940632018,0.5935800569518975,Ground-glass Opacity
3209,0.778460194597118,0.46167670951040907,Ground-glass Opacity
3210,0.7916622688535385,0.46821617193612036,Ground-glass Opacity
