img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
1526,0.08193640284013112,0.01617760575440578,0.044949889784920025,0.013481935645498069,0.07259412477623524,0.017130471490575876,0.09673867766837928,0.013284715055076848,0.06509768600792509,0.011353061242985487,0.05837805384787809,0.015336723487246386,0.09428519466441908,0.01899883743110877,0.05820754338371687,0.01714923438276622,0.05103105782500545,0.011362767559568077,0.09434363986312133,0.014556207709595812,0.04957804318425679,0.013268262892454358,0.055257063181917365,0.015502800320812634,Septal Thickening
1527,0.09363240815229329,0.01634520358883542,0.05353394334424711,0.012996943627257116,0.06115671328785263,0.016318207885578452,0.10574654361980172,0.01454886551030286,0.055944875401126096,0.01360142326096302,0.055577893909287884,0.013343271514039464,0.0983549440707393,0.011105509581113738,0.05124110148303652,0.012326877601492656,0.06265345631780941,0.014858494100094603,0.0980570274164941,0.018076039133471545,0.05576392897093109,0.012136588529275785,0.03980776782072358,0.01287197187323259,Septal Thickening
1528,0.10344150761379488,0.011832736986249917,0.045466094695778475,0.011471621587402786,0.06088316755843492,0.013600599176115445,0.10951619360601997,0.014583056034448653,0.06651597183638269,0.01321330754528534,0.04715553173366908,0.007569160824267375,0.10890273959637813,0.012133190915406149,0.05077083616409997,0.012281704572956091,0.05822865631542389,0.009048485738765034,0.10848533634801819,0.011921450047188177,0.04461610737432424,0.014469491398117169,0.0511555381868536,0.012737514144619879,Septal Thickening
1529,0.09525478082593186,0.01352630922794635,0.05789027622088672,0.010426379585632743,0.06478405136007866,0.012857883751191072,0.09752639950559609,0.012651222205513053,0.06431149397279601,0.014490383169029147,0.05265746288196198,0.013042062430301399,0.1027133590968987,0.0139405417496235,0.05482760918316368,0.01357481677436219,0.04531536315493298,0.010690635070786955,0.0996883937057707,0.017807327866720485,0.055031502188029456,0.013006128714965908,0.0436730552848586,0.02031256207302185,Septal Thickening
1530,0.10709271288913798,0.012976094012712092,0.0505929478166806,0.014583779422421892,0.05324322034718632,0.018782022842050553,0.09631961331282386,0.009683568929405164,0.06288031867790672,0.018023858132247474,0.0467972188891079,0.018406087799162953,0.08391115555714182,0.014332436568887079,0.06553312303489227,0.011916533143658163,0.050644325377353715,0.01738322708232587,0.10763380864954446,0.012294750688949673,0.049655874302923945,0.01009175139026287,0.05146126423886971,0.01576030689434679,Septal Thickening
1531,0.10428003812319518,0.01731358235700399,0.04711321869594495,0.015136189783427696,0.06262882111720572,0.013746303118025858,0.08912231795714314,0.012228977651386334,0.06921872011584265,0.020217127593630525,0.04489381453320808,0.011424150390071683,0.09257563314770369,0.01635270200346633,0.053583719776053085,0.018194757788883655,0.05383941682018402,0.014623151904283736,0.09676581810599645,0.020094364984535783,0.04941143999304874,0.018042387967057677,0.046166883483406106,0.01302646258929493,Septal Thickening
1532,0.10053450466399215,0.015544409292366727,0.05494013272953431,0.00923650040080654,0.052088772153498435,0.016649216092979854,0.08077050399069177,0.013621712769298461,0.06875829135003997,0.020150784160341387,0.05364592065771503,0.013043839938685855,0.08719747515452103,0.013635899464857897,0.06546874923162803,0.016651246486722015,0.04958768718212453,0.015854894454886276,0.10707181181584212,0.022968039089935725,0.044382225902665974,0.016285064732502966,0.0500935630065466,0.011818755277816347,Septal Thickening
1533,0.07517266279603343,0.01845934675615355,0.04381081832607476,0.021296612455189403,0.07164474707849673,0.02107677802082086,0.09425203830676485,0.012112815498649399,0.05991819884037695,0.01721748797429221,0.04221520053936435,0.02380478168364896,0.09110328696447911,0.018399022676031416,0.05664923740097787,0.009403594274138258,0.05264901305419843,0.02287288403288845,0.09866363239707585,0.015765923603149185,0.05363337115129593,0.016782702429689336,0.05017006353495887,0.012925780205251931,Septal Thickening
1534,0.09432422674041294,0.012171864602468335,0.044562311871958415,0.018090542073706688,0.0634887827066465,0.016626902468677353,0.10574286495641537,0.016103007937698977,0.049493345972534214,0.012514715406861868,0.0510345657271773,0.012889157925497491,0.11270622205004223,0.016369204647354755,0.048703126404482176,0.014682220126777461,0.04531821623026563,0.019156508012431118,0.1019800020563369,0.016673441135088635,0.04852474315382811,0.01478479455426558,0.05224780383226448,0.011811429406807548,Septal Thickening
1535,0.0910723326806696,0.022233859943617876,0.049477805602280954,0.018550414464164493,0.05660792340716062,0.017109130395275493,0.10618473918689618,0.015604702185710166,0.05301163957138315,0.019181880164693913,0.043275201767785196,0.014926223150221124,0.09042375359366503,0.016203703169512786,0.06344529074863503,0.01863602702509055,0.043105638826667014,0.014426530078746908,0.09772655895870666,0.025120856428623335,0.04911442300156768,0.014144953800406373,0.04814953027981733,0.012266881568702464,Septal Thickening
1536,0.10501861274674618,0.013963483055967655,0.0427043573125992,0.018875561666576904,0.06133122359536285,0.012225177543877024,0.10449233696701804,0.012545363851663997,0.05306522307925313,0.011002551564648657,0.05359207708170585,0.012850026482738863,0.11044156194707194,0.01191440966223271,0.0496415865026457,0.011904574221004813,0.05843693986292476,0.011542332419785264,0.09163466983530154,0.01898652670249313,0.04325069123526431,0.021041511613591447,0.05401657805240935,0.0155226229971167,Septal Thickening
1537,0.1070467250377581,0.011757390851714053,0.04546883318343672,0.013575270145904853,0.05338091748866185,0.014816103382357783,0.12918354056651238,0.01061380496655913,0.03541714713652971,0.01052518394031126,0.044634628596467586,0.013435086977034317,0.12588717468840507,0.015826709834746825,0.04428543903119765,0.01859100652647528,0.04618739639236084,0.01162039991825546,0.10702940225161975,0.014884349631641015,0.05144902439923466,0.013652051718016315,0.047428875193259945,0.01330353814153935,Septal Thickening
1538,0.11217195131988346,0.012082588244392073,0.04708411346115118,0.0075311249085050725,0.05785729655113796,0.016046028109370072,0.11330330119669543,0.011660022826114317,0.05697378134569104,0.013194135098504818,0.03902946945246863,0.014255811315973576,0.11655706569650133,0.010245575358742471,0.04111868957796133,0.015784450525494226,0.05906734559691741,0.013418147950961702,0.1100948939806343,0.01268455741125764,0.04515496525836478,0.010190913592362582,0.05000574579410256,0.014488025426812058,Septal Thickening
1539,0.09755002243456704,0.018409148318926392,0.041424206329413724,0.01207745527754819,0.06411065529017553,0.019532373179489058,0.100170968401,0.015371882709865383,0.05876529200916445,0.016880606860960476,0.047034212735208004,0.012821264221948285,0.10149664442516522,0.01264214787285245,0.05793976478077219,0.01439471099577674,0.04935364832249003,0.013495652436710465,0.10306606561591058,0.012309956872833972,0.04870384687114141,0.016271565782764005,0.05440519625294527,0.011772712002371155,Septal Thickening
1540,0.10340399350561436,0.00844113659260957,0.04795919096357225,0.00991510691409894,0.06778975012015724,0.022275228601117775,0.10296454698959913,0.009015027268145117,0.06740795360682467,0.014862603762389268,0.03808778640381566,0.017238589179983305,0.10110467513360841,0.011516864420954386,0.06263374165365854,0.012480084656416507,0.04745215841092793,0.010260539552830086,0.11623539313849526,0.010473297192477391,0.046241186363184424,0.011380304240112554,0.050979204335176484,0.009881636994230758,Septal Thickening
1541,0.10985956565289022,0.016388023971538226,0.043756000262477085,0.014859784575253401,0.0628968908323082,0.015876458402120854,0.10390465986625429,0.011639237036347177,0.05030987068124374,0.015619580946316084,0.04251293999320986,0.01866246757498711,0.09039048702874704,0.011239497410753382,0.05188212917421643,0.01429848833641347,0.06779170055579911,0.015188467403813237,0.09904123905171046,0.01702777603275555,0.050155964228341114,0.013784769622583523,0.04899774595353997,0.01391625540638048,Septal Thickening
1542,0.09223663768182172,0.011995395995396216,0.04650735897179243,0.014885469671651866,0.06872144899492633,0.011159023900963853,0.09762487067088384,0.012863535711016835,0.05926783134997988,0.01546721057979481,0.05392008639833316,0.014905806903441508,0.08409125104803994,0.012366253791544164,0.06031551044762788,0.018140482140416796,0.057304132807412415,0.01638419723525429,0.11210694970927249,0.016671633655772834,0.03932315318114435,0.017910386224308277,0.05250960866734421,0.013321764261859891,Septal Thickening
1543,0.11008467083113337,0.010519260831949932,0.04547032782099342,0.013060795890631837,0.05666647243890038,0.011814835428800118,0.10710941276324625,0.015864201820360593,0.052979453128031886,0.013474258199421335,0.04847113905264331,0.015501241720813382,0.11230930306230774,0.0076226008001761825,0.05704134790303107,0.0112879515874032,0.044683058969062085,0.01744415026973652,0.10064813885086071,0.018056988431540976,0.05121212054697151,0.00926791362481766,0.05696304471446246,0.012447311312704063,Septal Thickening
1544,0.08089789230933256,0.02234844899448395,0.06038018332646395,0.02116976001030386,0.04795854678541283,0.02087320961309733,0.07661582086140212,0.020318255711862694,0.060915387662205694,0.01862373160868157,0.05941152348921588,0.02032825009908353,0.08190525094403542,0.026684392644742986,0.04812147084575124,0.021611501175117707,0.05572209021100925,0.0217939028052597,0.0802221730906904,0.022497556593895615,0.050761237426892945,0.01822311415372172,0.04283866070933489,0.01977763892800211,Honeycomb
1545,0.07528708722459206,0.030331759629492687,0.05800738287739071,0.02261136329810564,0.04753320460099079,0.02655993409089865,0.0906937046809881,0.021948142391490046,0.05564178169342462,0.01910683174406899,0.05252806916894819,0.015901855818209347,0.08123007727989229,0.022047502701814905,0.044135803167179334,0.022517829442164912,0.059366578481122326,0.017943516487471778,0.07713006741379094,0.020903710771085948,0.053709420706830865,0.017443556018596484,0.04871574389094899,0.01870507642050141,Honeycomb
1546,0.07847380034974889,0.025363441127398686,0.049732207717164,0.019667310599506615,0.05494590605485289,0.023385057337336288,0.0827461199411622,0.021958343222400388,0.055962030982697204,0.0252042875009403,0.046074583032934914,0.016142701223042653,0.07069198201388166,0.020498770997274224,0.05378181832283128,0.022030056859300217,0.07143709236044439,0.018139007146207815,0.07573594274248997,0.02367100055799823,0.04708431856739223,0.022536135758449444,0.04974873903051058,0.024989346554034862,Honeycomb
1547,0.07685044368808523,0.029910487829578895,0.048055440987465815,0.023514170423659095,0.05264209052546702,0.024925556999277954,0.07784730600747045,0.022059005004059093,0.05422254330739117,0.021941224234098763,0.038920481453063295,0.022919646513976856,0.07543651214760576,0.018543755230849997,0.04624826847291178,0.028371010725958323,0.055666740568183624,0.02584432441018761,0.06802291569603476,0.02782318333294461,0.051850105659613815,0.025612388490394825,0.0585302486586793,0.02424214963304186,Honeycomb
1548,0.07611378083560096,0.022799294733042604,0.04613827444395631,0.018794496352898125,0.05653239225233893,0.019292484638699876,0.09462844191001181,0.018274567023410182,0.05411389526316066,0.024289633880699057,0.04749660253965713,0.01807301194088029,0.08234360709322898,0.024726956257126783,0.045598543811762926,0.018712511963818585,0.06413405076316298,0.021618330947249336,0.07630757633755605,0.01856623211405358,0.05245045109968002,0.018119967480381596,0.057455900985252335,0.023418995332370896,Honeycomb
1549,0.0885155266930784,0.027993719842334397,0.04256373131944039,0.026126820380416166,0.04964424518063925,0.016507113165619616,0.08183898433900909,0.021998895567330284,0.05825031397594398,0.022275425243437046,0.04184281709466327,0.019655999209326598,0.08429375856010544,0.017448422907505746,0.03811953092686866,0.027498458491328245,0.05936697837848126,0.022305667017819015,0.07855588483196896,0.02557760921427492,0.0453053996591679,0.02799946505469329,0.059406593232946434,0.016908639713601605,Honeycomb
1550,0.07411520201185978,0.021549975250270668,0.04824257163348685,0.02480965338951666,0.059796131651428185,0.02571104054857898,0.08954903236548317,0.02609641047370216,0.05224847117546428,0.024428180777362953,0.058472402654153176,0.01551032528086075,0.07419090429022596,0.018923392738202188,0.05020969983405417,0.022738174543587973,0.05451698095905592,0.023512137419095018,0.08473716345159625,0.022162518999305842,0.04090650453607541,0.01824325880924257,0.0518832066981856,0.017446660509205455,Honeycomb
1551,0.08934285396089738,0.02371885291971974,0.05276596043158223,0.025057581814356984,0.05050192450868637,0.019958745679673272,0.07319313078540601,0.023506715382712862,0.049185570847005006,0.0203467612338069,0.05816723168652833,0.020653974689230567,0.0751895326784067,0.01768465213458434,0.0638376306481664,0.026140101691033906,0.04737774472119569,0.026181264056708512,0.08109381654189926,0.03213078624625231,0.04677971379980113,0.014682546108843716,0.04490943134212943,0.017593476091372934,Honeycomb
1552,0.0813857409106398,0.01646285551158922,0.0607454008319711,0.020405381001672253,0.046249971247164984,0.02740179569128714,0.08022900196828359,0.01984360209814514,0.04388503956471938,0.02113010235960089,0.059135504367278234,0.021588947867080013,0.0752920152296746,0.028631247714733434,0.06244679837300953,0.022488392671865396,0.05211361884309948,0.014662353275532652,0.08183854392219339,0.02566195311528727,0.0542980569291387,0.01694579723143631,0.05278672152175872,0.014371157752838792,Honeycomb
1553,0.08320861937446375,0.026617114967141028,0.045065418913184795,0.017544454555243182,0.05639906550606322,0.01892092072953021,0.09171256266643354,0.027015841977758037,0.04859364067857525,0.023761831076888937,0.041460851990981644,0.018931866969344464,0.07093959841163083,0.02031302752685027,0.06132795186242307,0.0199493885521632,0.05979544052797403,0.025179058324148743,0.08110429351494493,0.0327813656189601,0.048192749237464985,0.014496378483697774,0.03848552345816919,0.028203035075964774,Honeycomb
